grade,male,preschool,expectBachelors,motherHS,motherWork,fatherHS,fatherWork,selfBornUS,motherBornUS,fatherBornUS,englishAtHome,computerForSchoolwork,read30MinsADay,minutesPerWeekEnglish,studentsInEnglish,schoolHasLibrary,publicSchool,urban,schoolSize
-1.9746768800465242,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-1.4084320995370572,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.7902315584859696
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.571694051199755,0.20464830543347462,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.37831096785541835
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.182784968402002
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,1.2729887295857094,1.5111850061248604,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.4484769100785888
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,-0.583379536730052,-1.3922298843004415,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.9323357250058771
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-1.1334145786013887,-0.23086392813032064,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.008071435326809444
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.06978707549216029,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.016292337522175994
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.182784968402002
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,-0.6308726804167363,-0.4458707762622179,0.49498979447600483,-5.440283294373673,0.26564549130891774,-0.7880412037706829,-0.13873038959045034
-1.9746768800465242,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.27398482567742516,-0.5212054171728508,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.13873038959045034
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,0.598115115806925,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,1.584802981744862,-0.10209887509263245,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.5509499139581159
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.03540988537520174,2.2370387287311857,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.42968627648917956
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.10209887509263245,-1.2470591397791764,0.1837788311611813,-3.763696120341999,1.2687266861704558,-0.5321592803687066
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,-2.7052090711850116,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,0.03540988537520174,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.214195228847016
1.6447571351140566,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,-2.544499323886711,-2.479462054273257,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.1334145786013887,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,2.611748602059329
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,1.584802981744862,0.10416426560911883,-0.23086392813032064,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.5635695408137205
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.583379536730052,0.059477560912209536,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.5333336949680446
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.03540988537520174,-2.263254351428032,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.1499013596205359
1.6447571351140566,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,4.366935840111979,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.28405886617125786
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,-1.8541440418838144,0.5401148487129194,-2.611669752795141,0.331777851245529,1.584802981744862,-0.17085325532654955,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.657821642497881
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.06978707549216029,-0.956717650736646,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.18540803982685927
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,-2.7052090711850116,0.598115115806925,-2.544499323886711,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,0.059477560912209536,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.10819561000766031
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,-2.611669752795141,0.331777851245529,1.584802981744862,-0.6177567268470107,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.500752391085507
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,1.2729887295857094,-0.666376161694116,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.41324447209844645
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.27398482567742516,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.2826102093457386
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,1.584802981744862,-0.3771163960283008,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.43703169782232226
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.06978707549216029,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.1413815236880551
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,-2.7052090711850116,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.8308953055721536,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.08588173262023682
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.27398482567742516,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.33015996928255714
1.6447571351140566,-1.02721921311124,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,0.6541993074804555,-1.1018883952579113,-5.440283294373673,0.26564549130891774,1.2687266861704558,-0.8715650995774112
1.6447571351140566,-1.02721921311124,0.6184574697340421,-1.904254654696732,-2.7052090711850116,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,1.584802981744862,0.03540988537520174,1.5111850061248604,0.1837788311611813,0.26564549130891774,1.2687266861704558,2.1525524937181406
1.6447571351140566,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.6541993074804555,1.3660142616035953,-5.440283294373673,0.26564549130891774,1.2687266861704558,1.848379112489578
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,4.366935840111979,-0.666376161694116,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.4429037708190126
-1.9746768800465242,0.9733160091482016,-1.6166170738559043,-1.904254654696732,0.3695865564238427,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-1.3396777193031402,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
-1.9746768800465242,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,1.7886465813400876,-0.23086392813032064,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.22916031373948237
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.06978707549216029,0.059477560912209536,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.028036483515556775
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.1334145786013887,-0.23086392813032064,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.1863082122000161
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.41355897666174574,-0.666376161694116,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.4937059034894786
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.03540988537520174,0.059477560912209536,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.2946285975653006
