MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.9259137245833131,-0.28917959348945244,-0.21492957790481593,0.15744225566146797,0.20709147909368228,-0.03491815464094135,1.3849271966047507,-0.8636227329661467
-0.5127170585040318,0.0286450213016017,-0.07869862654396416,-0.051263221504420295,0.1708871776764418,0.0012665416522762997,1.3802454443279162,-0.8636227329661467
-0.4637650967901806,-1.3221095915603782,-0.1665753819791995,-0.07945213037001202,0.012824495879221036,-0.06184494237420875,1.3708819397742535,-0.883587477986544
0.14423932230304012,-1.4015657452581418,0.0816242952217139,-0.2291146319060422,0.2432957805109228,0.029303233990995936,1.366200187497419,-0.883587477986544
-0.15873647514311845,-1.3221095915603782,-0.16476774751306866,-0.12308757859962369,6.38478154531355,-0.03794451618696009,1.3615184352205878,-0.888578664241638
-0.4865040725540339,-0.7659165156760336,0.09848224622223294,-0.09962784619620746,1.400950394120735,-0.03485657022361023,1.3708819397742535,-0.8985610367518402
-0.635412781896491,-1.0042849767693243,-0.3530246823543035,-0.10280822338908094,0.2971607167658416,-0.09723008155671213,1.375563692051085,-0.8985610367518402
-0.5804602571338451,-0.8453726693737971,0.28552849937290947,-0.10669863075446771,-0.5390703427982257,-0.0695117027011072,1.3708819397742535,-0.8985610367518402
0.9357872795642166,-0.2097234397916889,0.8895042375103329,-0.12318197911844281,-0.6821214849834198,-0.02810806490305586,1.375563692051085,-0.8935698504967391
0.3347308808432844,-1.0042849767693243,-0.0033874692743996247,-0.1778900280015625,-0.14170605895046404,-0.04452200367291607,1.3708819397742535,-0.888578664241638
0.6427071474967722,-0.9248288230715607,0.281691869165256,-0.23620966596053408,-0.598233469504448,-0.02076760043202937,1.3802454443279162,-0.883587477986544
0.310307536504331,-1.1631972841648512,0.16458667247189565,-0.15032953694880333,1.152818474651355,-0.02815558015982636,1.375563692051085,-0.883587477986544
0.06460027061158091,-0.8453726693737971,0.1426479562229471,-0.19038081826836498,0.6936419688717194,-0.02096580921606081,1.366200187497419,-0.888578664241638
0.6169152536905492,-0.527548054582743,0.3946391817357677,-0.18325627812253403,-0.18497461430277587,-0.007985728474004037,1.366200187497419,-0.888578664241638
-0.5624585679874612,0.3464696360926558,0.326008854917137,-0.1266608141294991,-0.7695416274299275,-0.016380780604583402,1.366200187497419,-0.8935698504967391
0.6271793746950663,-1.0042849767693243,0.2874342023786095,-0.20968198126520857,-0.19645402694726677,0.016554171113078026,1.3708819397742535,-0.888578664241638
0.7460852687935502,-0.9248288230715607,0.4625342871546358,-0.22404813893885023,1.4468680446986986,0.015869874700812463,1.3708819397742535,-0.8935698504967391
0.374155632804225,-0.6070042082805065,0.2978406551168751,-0.24235985764216694,-0.12227936062901792,-0.014024115575790759,1.366200187497419,-0.8985610367518402
-1.074769797407798,-0.6864603619782701,-0.46529563597172485,0.11838223869976275,-0.669759040597045,-0.07266313651725974,1.3708819397742535,-0.8935698504967391
-0.937230575947268,-0.13026728609392535,-0.5533160636077834,0.0726633733140355,-0.5063981683485208,-0.11335607624927578,1.3708819397742535,-0.8985610367518402
0.14702905775554997,-0.7659165156760336,0.30371818918219184,-0.1881289515428969,-0.8551957063926672,0.03518518412015453,1.3474731783900906,-0.8636227329661467
0.18419043944369923,0.0286450213016017,0.48913505040546795,0.029795276341054257,-0.32802575648797005,-0.0073499531425231125,1.3474731783900906,-0.888578664241638
0.26061866353887336,-1.9577588211424866,0.5537579050479988,0.0052379804687197815,7.86209364948534,0.026612239607662343,1.3287461692827625,-0.9135345955171364
0.36304932751215735,-1.9577588211424866,0.5288164415543474,-0.0639782967292897,4.549841585678775,0.00030585414074256787,1.3287461692827625,-0.9035522230069343
0.8284087829015749,-2.03721497484025,1.2540132208175965,0.25007809403839737,-0.3845397879685406,0.005994216818990428,1.310019160175434,-0.9085434092620354
1.059272550726254,-0.7659165156760336,0.5869388659515533,-0.15176414156243803,-0.09313931314684873,0.018936128896632768,1.3147009124522653,-0.8486491742008504
0.2722513340106595,-2.1166711285380138,0.6776774381724627,0.11337861053059324,1.2278761727114877,-0.020110297019002417,1.324064417005931,-0.888578664241638
0.9866867924430271,-1.1631972841648512,0.6464822547186876,-0.16234763647575762,0.011941464137337121,0.008188541219657397,1.3147009124522653,-0.883587477986544
1.0281117320868993,-0.9248288230715607,0.5894188156172904,-0.1511592843851065,0.4808313190776959,0.0011830232001715183,1.300655655621768,-0.8736051054763417
0.6897641945636352,-1.7988465137469594,1.6178675016704829,0.5299539644408442,-0.22736013791320378,0.030314903183779184,1.3053374078986029,-0.8935698504967391
-0.16221048532926283,-1.1631972841648512,0.1375611502637415,-0.076604348809026,0.27861705018627936,-0.03616473400766608,1.300655655621768,-0.8985610367518402
-0.28559048345535654,-0.8453726693737971,-0.21971070711616758,-0.3561089005883411,0.2909794945726542,0.016689449228021992,1.3053374078986029,-0.8985610367518402
0.4658484471112451,-1.719390360049196,0.5843237353644208,-0.12063822295248261,1.3161793468998793,0.02123437092268915,1.300655655621768,-0.9035522230069343
0.30493861167119884,-1.4810218989559054,0.16399549110159714,-0.05301607614451558,0.09936160658384469,-0.04338058874904706,1.300655655621768,-0.9035522230069343
0.5329073710074239,-1.0837411304670876,0.5319474643741889,-0.132059098494782,0.261839447090485,-0.02649714045107782,1.295973903344937,-0.9035522230069343
1.256343674012984,-1.0837411304670876,0.7786314454362988,-0.22047954400695202,-0.47019386693128035,0.040210292475690496,1.2912921510681057,-0.8985610367518402
-0.36617699247030955,-1.4015657452581418,0.019164120486846375,-0.029811471065295157,-0.04633863082700125,0.016132446386836505,1.295973903344937,-0.888578664241638
0.16018818724852044,-0.8453726693737971,0.11331929295620985,-0.18897586033240069,0.8013718413815569,-0.029188973460936667,1.295973903344937,-0.8935698504967391
0.7232410199937529,-1.4810218989559054,0.5363153095987905,-0.19007550100605422,1.008884300724277,0.030541702646159127,1.2912921510681057,-0.8935698504967391
1.6643293248130493,-1.4810218989559054,0.5019729540973367,-0.23122149206206644,-0.836652039813105,0.0012724576583615969,1.28192864651444,-0.7787725666294704
0.010016201474738303,-1.1631972841648512,0.2700791102223854,-0.05257505708020127,-0.020730710312367725,0.016822104486160255,1.2772468942376085,-0.813710870415164
0.4359509049032156,-1.1631972841648512,0.3485889642804448,-0.10898980722451734,-0.13110967804785706,-0.004293144227589312,1.295973903344937,-0.8236932429253591
0.3506271092707934,-0.6864603619782701,0.27649459328623804,-0.18515418441976558,-0.43398956551403983,-0.028008074959780103,1.310019160175434,-0.8236932429253591
0.3455740035454923,-0.9248288230715607,0.18841104557487412,-0.12458195493406658,-0.24502077275088208,0.0014795178713449856,1.2772468942376085,-0.8586315467110527
0.2842524601082489,-0.9248288230715607,0.40335356246598714,0.08051368843068601,-0.7059633420142856,0.04296135604544491,1.253838132853449,-0.8486491742008504
0.17197876727422232,-1.1631972841648512,0.2542408864084992,0.012667829268478831,-0.6450341518242955,0.0030833101460159638,1.2632016374071116,-0.7637990078641742
0.05796806934712369,-0.6864603619782701,0.10091807174734946,-0.19015764518752457,-0.37659250229158536,0.019714394332772667,1.239792876022952,-0.813710870415164
0.28519991743174244,-0.6864603619782701,0.23078427645628788,-0.10764271047625226,-0.630022612212269,0.01737777121069065,1.2351111237461205,-0.8436579879457564
0.49300889038473655,-1.4015657452581418,0.5013910041453173,0.04052382097728727,-0.5584970411196718,0.03204089437134847,1.239792876022952,-0.8586315467110527
-0.34070091777191813,-0.9248288230715607,-0.0925560699618857,-0.09649864045957096,0.4949598269478385,0.06513685957610565,1.239792876022952,-0.888578664241638
0.2947271271846535,-1.1631972841648512,-0.029831576531037986,-0.34236168632033753,-0.6768232945321164,0.051072136095741495,1.239792876022952,-0.8785962917314429
-1.0117638853954545,-1.0042849767693243,-0.3679941428366264,-0.13142474860320524,-0.6520984057593668,-0.12066135776353469,1.239792876022952,-0.8686139192212478
-0.3451223852815563,-0.7659165156760336,-0.23889545088390418,-0.3058613441677979,-0.46312961299620903,0.003489429938753287,1.230429371469286,-0.8636227329661467
-1.0453986203794876,-0.527548054582743,-0.49288221314629116,-0.3245716035905283,-0.3712943118402819,-0.06526042577778451,1.230429371469286,-0.8686139192212478
0.13013273548657517,-1.9577588211424866,0.40339644984584266,0.03956403169918458,1.4583474573431896,0.015221971671138422,1.230429371469286,-0.8736051054763417
-0.6832067402149606,-0.13026728609392535,-0.25938592954998585,-0.07746991612304294,0.2450618439946906,0.021504683537055664,1.2257476191924548,-0.8636227329661467
0.09523472407121672,-1.6399342063514324,0.31214426622060104,-0.1006068775069621,4.04121530235364,0.04548775817982254,1.324064417005931,-0.9534640855579241
-0.8086921990599298,-1.4015657452581418,-0.43164027851319997,0.13388176521917386,1.7629934082931402,-0.04201029984177222,1.3287461692827625,-0.9235169680273316
0.10097210453015215,-0.8453726693737971,-0.06849066249946437,-0.4214475820859128,-0.5364212475725739,0.0049568649596166735,1.324064417005931,-0.9285081542824327
0.25230209369931555,-0.6070042082805065,0.20527154148143203,-0.2740974153803715,-0.38630585145230845,0.020386660575165916,1.3287461692827625,-0.9285081542824327
0.1521347999988224,-1.0042849767693243,-0.08665823102507345,-0.29455667145029696,-0.5637952315709753,0.029561503838199013,1.3287461692827625,-0.9334993405375267
-0.26837834207855094,-1.878302667444723,-0.1694601841851296,-0.11630669315004942,1.5130954253399922,-0.028426128274407755,1.3287461692827625,-0.9334993405375267
-0.17084287427665162,-1.4810218989559054,-0.16150364383046695,-0.1729634720916385,0.9479551105342868,-0.023467255865987822,1.324064417005931,-0.9334993405375267
0.5689633858181639,-2.03721497484025,0.771797006138805,0.13154247717829784,13.139091338983615,-0.002651831898904298,1.310019160175434,-0.9334993405375267
-0.41444467945052615,-0.3686357471872159,0.400537958325829,0.02389658356925945,0.4772991921101602,0.4615176166694523,1.267883389683946,-0.9185257817722304
0.3059387055126646,0.2670134823948923,0.144754967419324,-0.10230273864098285,-0.7033142467886339,-0.05243097854518912,1.28192864651444,-0.9384905267926278
-0.9821295257772843,0.5848380971859464,-0.2807502559630884,-0.21223696010327517,-0.7562961513016687,-0.08164787818089703,1.267883389683946,-0.9634464580681191
-0.5311398397941907,1.4588557878613453,0.3939376622636229,0.14446274882923565,-0.7024312150467499,-0.017402853844760324,1.2444746282997832,-0.9834112030885165
-0.47176584752190664,1.1410311730702911,0.2591023004260323,-0.11663348692750715,-0.37924159751723713,0.00975533211638413,1.230429371469286,-0.9933935755987117
-1.1710946252963441,1.8561365563501628,-0.4593643403089172,-0.20399437619959832,-0.8799205951654168,-0.10081506423630367,1.230429371469286,-0.9684376443232202
-0.7555293159083281,0.5848380971859464,0.11648876465888035,-0.031035238548674047,-0.6406189931148759,-0.01943016921026232,1.1976571055314607,-0.9983847618538056
-0.2794320108526463,-0.7659165156760336,-0.007701559161536388,0.21103110813492823,0.6397770326168005,-0.06691327126244226,1.1555213350399727,-1.0632701831700917
1.0325858361145093,-0.9248288230715607,0.4158807180552425,-0.07565188908402899,0.27243582799309196,0.0030148749067947277,0.593711061820109,-0.8586315467110527
0.08123341029069622,-0.6070042082805065,0.020182886743785485,-0.10106259671953609,0.28921343108888636,0.07859223044939397,0.5890293095432777,-0.8985610367518402
0.40900100770161163,-0.13026728609392535,0.27048007791387607,0.30469080185588737,-0.17261216991640108,0.05681266228736842,0.6030745663737748,-0.948472899302823
-0.6309913143868529,-0.44809190088497947,-0.10882242379475103,0.035863549255477405,0.38546389095423306,-0.020261804491917126,0.5703023004359493,-0.9784200168334154
-0.6556778413156659,0.5848380971859464,0.2427421295042974,-0.2164801837696651,-0.7271561038194996,0.047320688692503214,0.5749840527127806,-0.9684376443232202
0.4793233957120471,-0.6070042082805065,0.12617416437981993,-0.10114909401321681,0.38546389095423306,0.0056572621685992835,0.5843475572664465,-1.013358320619102
0.19087527722612824,-0.6864603619782701,0.3108743392211579,-0.07758276683813936,-0.6132450091164745,0.028693145863455435,0.551575291328621,-0.9634464580681191
-0.38591568670976545,-1.4015657452581418,-0.28802570920737525,-0.24718358776506305,0.16912111419267395,0.15958088839015475,0.5749840527127806,-0.9384905267926278
-0.6257802991076363,0.982118865674764,-0.3023833160417644,0.06538028073758549,-0.9152418648407734,0.1027958422987251,0.5749840527127806,-0.9235169680273316
-0.5194018962864607,-1.4015657452581418,-0.33853810769399084,-0.07920342849661988,0.04284757510327414,0.08585655466210042,0.5703023004359493,-0.9185257817722304
-0.6373603330614506,1.6972242489546359,-0.252769755124044,0.016520733353183065,0.3024589072171451,0.01106584611028137,0.5703023004359493,-0.9135345955171364
-0.48176678593656447,1.8561365563501628,-0.14585877012074008,-0.014257730918230153,-0.1858576460446598,0.02310517989765451,0.5656205481591181,-0.9135345955171364
-0.4102863945307473,0.9026627119770005,-0.41740735257827505,-0.2000502612849417,0.003994178460381889,-0.03829732958542875,0.5656205481591181,-0.9135345955171364
-0.08725608373730151,-0.44809190088497947,-0.07653254687755337,-0.0916221080689983,-0.28299113765189043,0.019119455246665727,0.5656205481591181,-0.9185257817722304
-1.015974806833205,0.5848380971859464,-0.2035061888308668,-0.07987075976775866,-0.4551823273192538,0.047946265667336625,0.5749840527127806,-0.9135345955171364
-0.07320213343880878,-1.2426534378626148,0.03221348138354741,-0.10512750635094444,1.3046999342553884,0.07852421157783711,0.5703023004359493,-0.9035522230069343
0.1667677519950059,-1.7988465137469594,0.15656070156477056,-0.13561145788761253,0.5611872075891321,0.010581539733742457,0.5656205481591181,-0.9035522230069343
-0.15752583522976515,-1.4015657452581418,0.059179064670106245,-0.06253505914878729,-0.3553997404863714,-0.02051918380693846,0.5656205481591181,-0.8985610367518402
-0.12383846372776001,-0.9248288230715607,0.011470787851445664,-0.0680003099634662,0.05432698774776503,0.002004701779535883,0.5656205481591181,-0.9035522230069343
0.46811181738403596,-1.1631972841648512,0.26985456831515053,-0.1617923466127728,0.4640537159819015,0.017428330776395124,0.5609387958822836,-0.8985610367518402
-0.423024431879943,-1.4015657452581418,0.092969105869031,0.07025428701753986,0.2856813041213507,-0.03816111510509646,0.5609387958822836,-0.9135345955171364
0.07070610669631938,-1.719390360049196,-0.1868229685399938,-0.1593698736153419,-0.24943593146030166,0.0368298883719332,0.5656205481591181,-0.9334993405375267
-0.8201669599778003,-1.719390360049196,-0.0324615647887712,-0.05823078716615514,-0.660928723178206,-0.08123218266696132,0.5703023004359493,-0.9235169680273316
-0.12494383060516956,0.10810117499936524,0.0010424513696908153,-0.31505234879650734,-1.0044280707710487,-0.0037623748889202033,0.5422117867749552,-0.8736051054763417
0.6402858676700656,-1.719390360049196,0.3930158044334617,-0.14244974971881139,0.20709147909368228,-0.07366608442389831,0.551575291328621,-0.8935698504967391
0.14850288025876252,-1.0837411304670876,0.7923277352217436,0.22157230870956604,-0.1205132971452501,0.05199176982856782,0.5281665299444581,-0.883587477986544
-0.87243502232388,-0.44809190088497947,0.8759104483963938,0.5264253666493048,-1.1121579432808864,0.011713070705334698,0.5094395208371297,-0.743834262843784
